,date_01,date,Accelerometer [m/s2],1,2,accelerationLateral,g_longitudinal,GPS (2D) [m/s],GPS (3D) [m/s],GPS (secs) [s],Vspeed_orig_filt,accelerationLongi,jerk,Vspeed,speedOpt,accLongOptFilt,accLatOptFilt,jerkOptFilt,speedOptKPH
11192,1900-01-01 15:06:33,31:55.8,-10.14184652,0.078417266,0.634892086,-0.049370819,0.688120661,21.01546832,21.14893773,12715.86369,21.00880792,-0.133208171,-4.44e-15,75.6317085,75.60999040999917,-0.1548608813128505,-0.026645000367621872,-0.03539056738041376,272.195965475997
11193,1900-01-01 15:06:34,31:55.9,-10.03788969,0.207673861,0.518585132,-0.073015903,0.700362868,21.00214751,21.1374567,12715.96298,20.9954871,-0.133208171,-4.44e-15,75.58375355,75.55445837089759,-0.15841803848503194,-0.029900174908490708,-0.036599686187773185,271.9960501352313
11194,1900-01-01 15:06:35,31:56.0,-9.810431655,-0.040047962,0.751918465,-0.086481131,0.747293323,20.98882669,21.12597567,12716.06226,20.98216628,-0.133208171,-1.78e-15,75.53579861,75.49764028794837,-0.1620967197036598,-0.03321497994727647,-0.03777188951306231,271.7915050366141
11195,1900-01-01 15:06:36,31:56.1,-9.859592326,-0.139208633,1.013189448,-0.083651395,0.765830493,20.97550587,21.11449464,12716.16154,20.96884546,-0.133208171,-8.88e-16,75.48784367,75.43949212880453,-0.16589323521003962,-0.03658546688563291,-0.03890554290356771,271.58217166369633
11196,1900-01-01 15:06:37,31:56.2,-10.04088729,-0.006954436,0.594484412,-0.020056797,0.761144768,20.96218506,21.10301361,12716.26082,20.95552465,-0.133208171,-2.66e-15,75.43988873,75.37997119253252,-0.16980373087190562,-0.040007604497838016,-0.039999024303048226,271.3678962931171
11197,1900-01-01 15:06:38,31:56.3,-9.748201439,-0.239177079,0.40161555,-0.002163322,0.74007636,20.94886424,21.09153258,12716.36011,20.94220383,-0.133208171,-4.44e-15,75.39193379,75.31903616906759,-0.17382418928593998,-0.04347728377532411,-0.04105072645656854,271.1485302086433
11198,1900-01-01 15:06:39,31:56.4,-9.287410072,-0.085851319,0.766666667,-0.047175312,0.72623943,20.93554342,21.08005155,12716.45939,20.92888301,-0.133208171,-2.66e-15,75.34397885,75.25664719831117,-0.1779504311177417,-0.04699032260424045,-0.04205905959701701,270.92392991392023
11199,1900-01-01 15:06:40,31:56.5,-9.235251799,-0.247601918,0.935731415,-0.048038622,0.77330178,20.9222226,21.06857052,12716.55867,20.9155622,-0.133208171,1.78e-15,75.2960239,75.19276592878657,-0.18217811670755749,-0.05054247043751561,-0.04302245442122219,270.69395734363167
11200,1900-01-01 15:06:41,31:56.6,-9.703597122,-0.035731415,1.065707434,-0.012618957,0.729572763,20.90890179,21.0570895,12716.65796,20.90224138,-0.133208171,2.66e-15,75.24806896,75.12735557575853,-0.18650274797088376,-0.054129413062433095,-0.043939365363279935,270.4584800727307
11201,1900-01-01 15:06:42,31:56.7,-10.60275779,0.307913669,0.928657074,-0.006599773,0.743757415,20.89558097,21.04560847,12716.75724,20.88892056,-0.133208171,2.66e-15,75.20011402,75.06038097871183,-0.190919670623814,-0.05774677748441365,-0.04480827417238865,270.2173715233626
11202,1900-01-01 15:06:43,31:56.8,-11.1967689,0.257352013,0.424208002,0.054702764,0.793788969,20.88226015,21.03412744,12716.85652,20.87559974,-0.133208171,4.44e-15,75.15215908,74.9918086580735,-0.19542407676374016,-0.06139013696485828,-0.04562769380216503,269.9705111690646
11203,1900-01-01 15:06:44,31:56.9,-10.52721823,-0.242446043,0.380215827,0.057892213,0.722793765,20.86893934,21.02264641,12716.9558,20.86227893,-0.133208171,2.66e-15,75.10420414,74.92160687105174,-0.20001100783671852,-0.06505501634142888,-0.04639617261807564,269.71778473578627
11204,1900-01-01 15:06:45,31:57.0,-9.609472422,-0.048681055,1.222541966,0.066849047,0.652014388,20.85561852,21.01116538,12717.05509,20.84895811,-0.133208171,-1.78e-15,75.0562492,74.84974566645387,-0.2046753580234778,-0.06873689783233801,-0.04711229892927231,269.4590843992339
11205,1900-01-01 15:06:46,31:57.1,-9.393764988,0.21498801,0.575899281,0.038383819,0.672194245,20.8422977,20.99968435,12717.15437,20.83563729,-0.133208171,-8.88e-16,75.00829425,74.77619693833338,-0.2094118780766807,-0.0724312275322941,-0.04777470585076084,269.1943089780002
11206,1900-01-01 15:06:47,31:57.2,-9.522781775,0.05323741,0.736330935,-0.007551433,0.669736211,20.82897688,20.98820332,12717.25365,20.82231648,-0.133208171,2.66e-15,74.96033931,74.70093447830496,-0.2142151796426475,-0.07613342273673346,-0.04838207650146362,268.92336412189786
11207,1900-01-01 15:06:48,31:57.3,-10.23501199,0.37384829,0.901931087,-0.017675123,0.6784545,20.81565607,20.97672229,12717.35293,20.80899566,-0.133208171,2.66e-15,74.91238437,74.62393402635404,-0.21907974010130982,-0.07983888010832384,-0.04893314954335762,268.64616249487455
11208,1900-01-01 15:06:49,31:57.4,-10.64076739,-0.053956835,0.056714628,0.024643443,0.675255585,20.80233525,20.96524126,12717.45222,20.79567484,-0.133208171,-8.88e-16,74.86442943,74.54517331995534,-0.22399990795868568,-0.08354298459225165,-0.049426725066480263,268.3626239518392
11209,1900-01-01 15:06:50,31:57.5,-9.786570743,-0.158033573,0.22793765,0.006549918,0.586346712,20.78901443,20.95376023,12717.5515,20.78235402,-0.133208171,-4.44e-15,74.81647449,74.46463214130237,-0.2289699088266495,-0.08724111897069174,-0.04986167082419733,268.07267570868856
11210,1900-01-01 15:06:51,31:57.6,-8.801199041,-0.320383693,1.267505995,-0.06102802,0.585135681,20.77569362,20.9422792,12717.65078,20.76903321,-0.133208171,-0.000108667,74.76851955,74.38229236243725,-0.23398385202521402,-0.09092867401595459,-0.05023692882270694,267.7762525047741
11211,1900-01-01 15:06:52,31:57.7,-9.055035971,-0.151438849,0.904076739,-0.063282216,0.591550549,20.7623728,20.93079817,12717.75006,20.75571239,-0.133208171,-0.000636793,74.7205646,74.29813798805762,-0.23903573784294338,-0.09460105923644116,-0.05055152226821626,267.47329675700746
11212,1900-01-01 15:06:53,31:57.8,-9.89616307,0.156115108,0.511390887,-0.11139846,0.544450966,20.74905198,20.91931714,12717.84935,20.74239157,-0.133208171,-0.000549355,74.67260966,74.21215519576444,-0.24411946549147745,-0.09825371413925423,-0.05080456287440345,267.163758704752
11213,1900-01-01 15:06:54,31:57.9,-10.6566957,0.180739619,0.348226682,-0.111026126,0.563265177,20.73573116,20.90783611,12717.94863,20.72907076,-0.133208171,0.002069192,74.62465472,74.12433237350132,-0.24922884179046448,-0.10188211984354488,-0.05099525853209128,266.84759654460476
11214,1900-01-01 15:06:55,31:58.0,-10.7057554,-0.229616307,0.333453237,-0.114503345,0.587329926,20.72241035,20.89635509,12718.04791,20.71574994,-0.133208171,0.006629758,74.57669978,74.03466015392311,-0.25435759061947416,-0.1054818108619578,-0.05112292134447058,266.5247765541232
11215,1900-01-01 15:06:56,31:58.1,-10.00491607,-0.460791367,0.563788969,-0.083711978,0.513481005,20.70908953,20.88487406,12718.1472,20.70242912,-0.133208171,0.011237447,74.52874484,73.9431314454182,-0.25949936317369354,-0.10904838691764099,-0.051186976036996304,266.19527320350556
11216,1900-01-01 15:06:57,31:58.2,-9.667625899,0.030695444,0.800479616,-0.100186798,0.482425849,20.69576871,20.87339303,12718.24648,20.6891083,-0.133425506,0.015618326,74.4807899,73.84974145949542,-0.26464774906036814,-0.1125775247461808,-0.05118696876041189,265.8590692541835
11217,1900-01-01 15:06:58,31:58.3,-9.66294964,-0.107314149,0.430935252,-0.139755143,0.456706424,20.6824479,20.861912,12718.34576,20.67578749,-0.134264423,0.019075727,74.43283495,73.75448773423341,-0.2697962882728737,-0.11606498990495921,-0.05112257631378928,265.51615584324026
11218,1900-01-01 15:06:59,31:58.4,-9.786823173,-0.050233497,0.244856746,-0.167459296,0.450496655,20.66912708,20.85043097,12718.44504,20.66246667,-0.13325063,0.020363364,74.38488001,73.6573701534765,-0.2749384840788153,-0.1195066486163813,-0.05099361581794719,265.16653255251543
11219,1900-01-01 15:07:00,31:58.5,-9.5882494,-0.192805755,0.468585132,-0.195384955,0.464729269,20.65580626,20.83894994,12718.54433,20.64914585,-0.129027329,0.021577381,74.33692507,73.55839096144827,-0.28006781685867405,-0.12289847959401078,-0.05080005486726866,264.8102074612138
11220,1900-01-01 15:07:01,31:58.6,-9.694364508,-0.012470024,0.529016787,-0.19789095,0.45416572,20.64248544,20.82746891,12718.64361,20.63582504,-0.124129497,0.023258622,74.28897013,73.45755477243941,-0.2851777589351464,-0.12623658571350824,-0.050542022181566774,264.44719718078187
11221,1900-01-01 15:07:02,31:58.7,-10.06654676,-0.31618705,0.59352518,-0.202087593,0.41532879,20.62916463,20.81598788,12718.74289,20.62250422,-0.119811952,0.021111928,74.24101519,73.35486857521447,-0.29026179044211303,-0.12951720536605327,-0.05021981877230936,264.0775268707721
11222,1900-01-01 15:07:03,31:58.8,-10.29472422,-0.239568345,0.254196643,-0.229809416,0.372127351,20.61584381,20.80450685,12718.84217,20.60874873,-0.115367738,0.008882137,74.19149544,73.25034173176728,-0.29531341629281066,-0.1327367233695359,-0.049833929629593356,263.7012302343622
11223,1900-01-01 15:07:04,31:58.9,-10.07181623,-0.096301906,0.286128992,-0.261060204,0.389898397,20.60252299,20.79302582,12718.94146,20.59418475,-0.112897151,-0.019177387,74.1390651,73.14398597004399,-0.3003261843136843,-0.13589168135579038,-0.04938503592000559,263.31834949215835
11224,1900-01-01 15:07:05,31:59.0,-9.8441247,-0.508872902,0.475779376,-0.250268838,0.424550675,20.58920218,20.78154479,12719.04074,20.58413469,-0.112792463,-0.061299376,74.10288487,73.03581537024112,-0.3052937046110382,-0.13897878755467247,-0.048874027647404054,262.92893533286804
11225,1900-01-01 15:07:06,31:59.1,-9.850959233,-0.485851319,0.458153477,-0.263182507,0.433099836,20.57588136,20.77006376,12719.14002,20.57598972,-0.110469117,-0.111799137,74.07356298,72.92584634427038,-0.310209670232784,-0.14199492587632498,-0.048302016661786545,262.5330468393734
11226,1900-01-01 15:07:07,31:59.2,-10.1559952,-0.011270983,0.412110312,-0.272487063,0.418603433,20.56256054,20.75858273,12719.23931,20.56728872,-0.109647316,-0.169854876,74.04223938,72.81409760794476,-0.31506787918005014,-0.1449371642020001,-0.04767034981501601,262.13075138860114
11227,1900-01-01 15:07:08,31:59.3,-10.07110312,-0.384532374,-0.001079137,-0.255280828,0.431277294,20.54489303,20.85122957,12719.34439,20.55798317,-0.115818756,-0.233376584,74.00873942,72.70059014538768,-0.31986225781635885,-0.14780276183154423,-0.04698062197573647,261.7221245233957
11228,1900-01-01 15:07:09,31:59.4,-9.76839581,-0.362741386,0.422567209,-0.280614666,0.452076865,20.52348725,20.54657047,12719.4343,20.54953551,-0.133932023,-0.298625409,73.97832784,72.58534716511657,-0.3245868857127289,-0.15058917606712177,-0.04623468854388645,261.30724979441965
11229,1900-01-01 15:07:10,31:59.5,-9.582853717,-0.084892086,0.815107914,-0.260952922,0.455489713,20.55530562,20.51484108,12719.52421,20.53628271,-0.16670071,-0.371889779,73.93061776,72.46839404722562,-0.32923602194353574,-0.1532940679295114,-0.045434677050741015,260.8862185700122
11230,1900-01-01 15:07:11,31:59.6,-9.676498801,-0.141606715,0.614508393,-0.232835416,0.46655686,20.56103575,20.55858845,12719.61412,20.52310325,-0.209054867,-0.454140223,73.88317171,72.34975828108774,-0.3338041327990321,-0.1559153070168505,-0.04458299738810766,260.4591298119159
11231,1900-01-01 15:07:12,31:59.7,-10.06103118,-0.409232614,0.448561151,-0.259082418,0.495489713,20.54215463,20.54959744,12719.70403,20.51428777,-0.258484855,-0.530626517,73.85143597,72.22946939300844,-0.33828592080804226,-0.15845097553959758,-0.04368235017155679,260.0260898148304
11232,1900-01-01 15:07:13,31:59.7,-10.06103118,-0.409232614,0.448561151,-0.259082418,0.495489713,20.52278836,20.54121287,12719.79394,20.49767055,-0.316404587,-0.588793308,73.79161398,72.10755886327851,-0.3426763548833651,-0.16089937159335324,-0.042735732707255204,259.58721190780267
11233,1900-01-01 15:07:14,31:59.8,-10.26223022,-0.067505995,0.380935252,-0.243327023,0.559302663,20.51804638,20.52161542,12719.88385,20.47362542,-0.37861347,-0.62289396,73.70505152,71.98406003208402,-0.3469707013280705,-0.16325901172752805,-0.04174644202080435,259.14261611550245
11234,1900-01-01 15:07:15,31:59.9,-10.06642686,-0.349640288,0.4941247,-0.232868232,0.568089108,20.45667418,20.52574649,12719.97376,20.43682997,-0.444326962,-0.634695742,73.57258788,71.85900799376547,-0.3511645553789127,-0.16552863283891528,-0.04071807444826642,258.69242877755573
11235,1900-01-01 15:07:16,32:00.0,-9.75791998,-0.312255459,0.509907863,-0.278045564,0.536231226,20.44408677,20.45363341,12720.06367,20.38989301,-0.522714177,-0.629883345,73.40361485,71.73243947902614,-0.3552538729119153,-0.167707193413399,-0.039654521391386706,258.23678212449414
11236,1900-01-01 15:07:17,32:00.1,-9.450479616,-0.204676259,0.56882494,-0.280311751,0.53637511,20.47440572,20.4838237,12720.13635,20.33527568,-0.605682702,-0.609278564,73.20699246,71.60439272488145,-0.3592350018893853,-0.1697938741407339,-0.03855996097815857,257.7758138095732
11237,1900-01-01 15:07:18,32:00.2,-9.614868106,-0.273741007,0.701438849,-0.267877698,0.555367916,20.37872084,20.39894961,12720.25963,20.27302649,-0.681036405,-0.574971409,72.98289538,71.47490733238065,-0.36310471308132874,-0.1717880778894497,-0.03743884551454812,257.3096663965704
11238,1900-01-01 15:07:19,32:00.3,-10.08333333,-0.226978417,0.63705036,-0.299604317,0.562933863,20.28303596,20.31407551,12720.38291,20.20168301,-0.74630099,-0.53070073,72.72605885,71.34402411237217,-0.3668602295534951,-0.17368942898483491,-0.036295884744108386,256.8384868045398
11239,1900-01-01 15:07:20,32:00.5,-10.24712861,-0.536665405,0.496529093,-0.285169759,0.62591632,20.18735109,20.22920141,12720.50619,20.12690827,-0.800119663,-0.4701781,72.45686976,71.21178491980253,-0.3704992543998135,-0.17549777173335077,-0.035136025045713816,256.3624257112891
11240,1900-01-01 15:07:21,32:00.6,-10.06834532,-0.164268585,0.615947242,-0.27960621,0.636695696,20.09166621,20.14432731,12720.62947,20.04382377,-0.845027398,-0.393328521,72.15776558,71.07823247723483,-0.3740199962225555,-0.1772131681592793,-0.033964424800919775,255.88163691804542
11241,1900-01-01 15:07:22,32:00.7,-9.728177458,-0.284892086,0.638489209,-0.292963524,0.638218478,19.99598133,20.05945321,12720.75275,19.9481389,-0.882279014,-0.315083597,71.81330002,70.94341018845293,-0.377421191920319,-0.17883589493678526,-0.03278642625958255,255.39627667843055
11242,1900-01-01 15:07:23,32:00.8,-9.6382494,-0.384772182,0.456594724,-0.305469519,0.651455888,19.90029646,19.97457912,12720.87603,19.85245402,-0.911167556,-0.242927196,71.46883447,70.80736194319425,-0.38070212641207396,-0.18036643951644823,-0.03160752432505562,254.90650299549932
11243,1900-01-01 15:07:24,32:00.9,-9.485491607,0.133213429,0.779256595,-0.289762085,0.678494257,19.80461158,19.88970502,12720.99931,19.75676914,-0.933793319,-0.177489141,71.12436891,70.67013191423628,-0.38386264899137884,-0.18180549544626257,-0.030433332750555566,254.4124748912506
11244,1900-01-01 15:07:25,32:01.1,-10.12865707,-0.149040767,0.676618705,-0.253232993,0.77696264,19.7089267,19.80483092,12721.12259,19.66108427,-0.950548574,-0.118879105,70.77990336,70.53176434821782,-0.38690318606451984,-0.18315395687784927,-0.02926954826562335,253.91435165358416
11245,1900-01-01 15:07:26,32:01.2,-10.05371703,-0.407314149,0.716666667,-0.30579894,0.756626909,19.61324183,19.71995682,12721.24587,19.56539939,-0.956848765,-0.064675483,70.4354378,70.39230335166594,-0.3898247500805538,-0.1844129122689232,-0.02812191313656847,253.4122920659974
